 < 17:10:37 >  47,3090286254883 40 
 < 17:10:38 >  47,3090286254883 40 
 < 17:10:39 >  47,3090286254883 40 
 < 17:10:40 >  47,3090286254883 40 
 < 17:10:41 >  47,3090286254883 40 
 < 17:10:42 >  47,3090286254883 40 
 < 17:10:43 >  47,3090286254883 40 
 < 17:10:44 >  47,3090286254883 40 
 < 17:10:45 >  47,2800903320313 40 
 < 17:10:46 >  47,3090286254883 40 
 < 17:10:47 >  47,3090286254883 40 
 < 17:10:48 >  47,3090286254883 40 
 < 17:10:49 >  47,3090286254883 40 
 < 17:10:50 >  47,337963104248 40 
 < 17:10:51 >  47,3090286254883 40 
 < 17:10:52 >  47,3090286254883 40 
 < 17:10:53 >  47,337963104248 40 
 < 17:10:54 >  47,337963104248 40 
 < 17:10:55 >  47,337963104248 40 
 < 17:10:56 >  47,3090286254883 40 
 < 17:10:57 >  47,337963104248 40 
 < 17:10:58 >  47,3090286254883 40 
 < 17:10:59 >  47,3090286254883 40 
 < 17:11:00 >  47,3090286254883 40 
 < 17:11:01 >  47,3090286254883 40 
 < 17:11:02 >  47,3090286254883 40 
 < 17:11:03 >  47,3090286254883 40 
 < 17:11:04 >  47,3090286254883 40 
 < 17:11:05 >  47,337963104248 40 
 < 17:11:06 >  47,337963104248 40 
 < 17:11:07 >  47,337963104248 40 
 < 17:11:08 >  47,337963104248 40 
 < 17:11:09 >  47,337963104248 40 
 < 17:11:10 >  47,337963104248 40 
 < 17:11:11 >  47,337963104248 40 
 < 17:11:12 >  47,337963104248 40 
 < 17:11:13 >  47,3668975830078 40 
 < 17:11:14 >  47,3668975830078 40 
 < 17:11:15 >  47,3668975830078 40 
 < 17:11:16 >  47,3958320617676 40 
 < 17:11:17 >  47,3958320617676 40 
 < 17:11:18 >  47,3958320617676 40 
 < 17:11:19 >  47,3958320617676 40 
 < 17:11:20 >  47,3958320617676 40 
 < 17:11:21 >  47,4247665405273 40 
 < 17:11:22 >  47,4247665405273 40 
 < 17:11:23 >  47,4247665405273 40 
 < 17:11:24 >  47,4247665405273 40 
 < 17:11:25 >  47,4247665405273 40 
 < 17:11:26 >  47,4247665405273 40 
 < 17:11:27 >  47,4247665405273 40 
 < 17:11:28 >  47,4247665405273 40 
 < 17:11:29 >  47,4247665405273 40 
 < 17:11:30 >  47,4247665405273 40 
 < 17:11:31 >  47,4247665405273 40 
 < 17:11:32 >  47,4247665405273 40 
 < 17:11:33 >  47,3958320617676 40 
 < 17:11:34 >  47,4247665405273 40 
 < 17:11:35 >  47,4247665405273 40 
 < 17:11:36 >  47,3958320617676 40 
 < 17:11:37 >  47,3958320617676 40 
 < 17:11:38 >  47,3958320617676 40 
 < 17:11:39 >  47,3958320617676 40 
 < 17:11:40 >  47,3958320617676 40 
 < 17:11:41 >  47,4247665405273 40 
 < 17:11:42 >  47,4247665405273 40 
 < 17:11:43 >  47,4247665405273 40 
 < 17:11:44 >  47,4537010192871 40 
 < 17:11:45 >  47,4537010192871 40 
 < 17:11:46 >  47,4826393127441 40 
 < 17:11:47 >  47,5115737915039 40 
 < 17:11:48 >  47,5115737915039 40 
 < 17:11:49 >  47,5405082702637 40 
 < 17:11:50 >  47,5405082702637 40 
 < 17:11:51 >  47,5694427490234 40 
 < 17:11:52 >  47,5983772277832 40 
 < 17:11:53 >  47,5983772277832 40 
 < 17:11:54 >  47,6273155212402 40 
 < 17:11:55 >  47,6273155212402 40 
 < 17:11:56 >  47,65625 40 
 < 17:11:57 >  47,65625 40 
 < 17:11:58 >  47,65625 40 
 < 17:11:59 >  47,6851844787598 40 
 < 17:12:00 >  47,6851844787598 40 
 < 17:12:01 >  47,6851844787598 40 
 < 17:12:02 >  47,6851844787598 40 
 < 17:12:03 >  47,6851844787598 40 
 < 17:12:04 >  47,65625 40 
 < 17:12:05 >  47,6851844787598 40 
 < 17:12:06 >  47,6851844787598 40 
 < 17:12:07 >  47,6851844787598 40 
 < 17:12:08 >  47,6851844787598 40 
 < 17:12:09 >  47,6851844787598 40 
 < 17:12:10 >  47,6851844787598 40 
 < 17:12:11 >  47,6851844787598 40 
 < 17:12:12 >  47,6851844787598 40 
 < 17:12:13 >  47,6851844787598 40 
 < 17:12:14 >  47,6851844787598 40 
 < 17:12:15 >  47,7141189575195 40 
 < 17:12:16 >  47,7141189575195 40 
 < 17:12:17 >  47,7141189575195 40 
 < 17:12:18 >  47,7141189575195 40 
 < 17:12:19 >  47,7141189575195 40 
 < 17:12:20 >  47,7141189575195 40 
 < 17:12:21 >  47,7141189575195 40 
 < 17:12:22 >  47,7141189575195 40 
 < 17:12:23 >  47,7141189575195 40 
 < 17:12:24 >  47,7141189575195 40 
 < 17:12:25 >  47,7141189575195 40 
 < 17:12:26 >  47,7141189575195 40 
 < 17:12:27 >  47,7141189575195 40 
 < 17:12:28 >  47,7141189575195 40 
 < 17:12:29 >  47,7141189575195 40 
 < 17:12:30 >  47,7141189575195 40 
 < 17:12:31 >  47,6851844787598 40 
 < 17:12:32 >  47,6851844787598 40 
 < 17:12:33 >  47,6851844787598 40 
 < 17:12:34 >  47,6851844787598 40 
 < 17:12:35 >  47,6851844787598 40 
 < 17:12:36 >  47,6851844787598 40 
 < 17:12:37 >  47,6851844787598 40 
 < 17:12:38 >  47,6851844787598 40 
 < 17:12:39 >  47,65625 40 
 < 17:12:40 >  47,65625 40 
 < 17:12:41 >  47,65625 40 
 < 17:12:42 >  47,65625 40 
 < 17:12:43 >  47,6273155212402 40 
 < 17:12:44 >  47,6273155212402 40 
 < 17:12:45 >  47,65625 40 
 < 17:12:46 >  47,65625 40 
 < 17:12:47 >  47,65625 40 
 < 17:12:48 >  47,6273155212402 40 
 < 17:12:49 >  47,6273155212402 40 
 < 17:12:50 >  47,65625 40 
 < 17:12:51 >  47,6273155212402 40 
 < 17:12:52 >  47,65625 40 
 < 17:12:53 >  47,65625 40 
 < 17:12:54 >  47,65625 40 
 < 17:12:55 >  47,65625 40 
 < 17:12:56 >  47,65625 40 
 < 17:12:57 >  47,65625 40 
 < 17:12:58 >  47,65625 40 
 < 17:12:59 >  47,65625 40 
 < 17:13:00 >  47,65625 40 
 < 17:13:01 >  47,65625 40 
 < 17:13:02 >  47,65625 40 
 < 17:13:03 >  47,65625 40 
 < 17:13:04 >  47,65625 40 
 < 17:13:05 >  47,65625 40 
 < 17:13:06 >  47,6273155212402 40 
 < 17:13:07 >  47,6273155212402 40 
 < 17:13:08 >  47,6273155212402 40 
 < 17:13:09 >  47,6273155212402 40 
 < 17:13:10 >  47,6273155212402 40 
 < 17:13:11 >  47,6273155212402 40 
 < 17:13:12 >  47,6273155212402 40 
 < 17:13:13 >  47,5983772277832 40 
 < 17:13:14 >  47,6273155212402 40 
 < 17:13:15 >  47,6273155212402 40 
 < 17:13:16 >  47,6273155212402 40 
 < 17:13:17 >  47,5983772277832 40 
 < 17:13:18 >  47,5694427490234 40 
 < 17:13:19 >  47,5983772277832 40 
 < 17:13:20 >  47,5983772277832 40 
 < 17:13:21 >  47,5983772277832 40 
 < 17:13:22 >  47,5983772277832 40 
 < 17:13:23 >  47,5983772277832 40 
 < 17:13:24 >  47,5983772277832 40 
 < 17:13:25 >  47,5983772277832 40 
 < 17:13:26 >  47,5983772277832 40 
 < 17:13:27 >  47,5983772277832 40 
 < 17:13:28 >  47,5983772277832 40 
 < 17:13:29 >  47,5983772277832 40 
 < 17:13:30 >  47,5983772277832 40 
 < 17:13:31 >  47,5983772277832 40 
 < 17:13:32 >  47,5983772277832 40 
 < 17:13:33 >  47,5983772277832 40 
 < 17:13:34 >  47,5983772277832 40 
 < 17:13:35 >  47,5983772277832 40 
 < 17:13:36 >  47,5983772277832 40 
 < 17:13:37 >  47,5983772277832 40 
 < 17:13:38 >  47,5983772277832 40 
 < 17:13:39 >  47,5983772277832 40 
 < 17:13:40 >  47,5983772277832 40 
 < 17:13:41 >  47,5983772277832 40 
 < 17:13:42 >  47,5983772277832 40 
 < 17:13:43 >  47,5983772277832 40 
 < 17:13:44 >  47,5983772277832 40 
 < 17:13:45 >  47,5983772277832 40 
 < 17:13:46 >  47,5983772277832 40 
 < 17:13:47 >  47,5983772277832 40 
 < 17:13:48 >  47,5983772277832 40 
 < 17:13:49 >  47,5983772277832 40 
 < 17:13:50 >  47,5983772277832 40 
 < 17:13:51 >  47,5983772277832 40 
 < 17:13:52 >  47,5694427490234 40 
 < 17:13:53 >  47,5694427490234 40 
 < 17:13:54 >  47,5694427490234 40 
 < 17:13:55 >  47,5694427490234 40 
 < 17:13:56 >  47,5694427490234 40 
 < 17:13:57 >  47,5694427490234 40 
 < 17:13:58 >  47,5694427490234 40 
 < 17:13:59 >  47,5405082702637 40 
 < 17:14:00 >  47,5405082702637 40 
 < 17:14:01 >  47,5405082702637 40 
 < 17:14:02 >  47,5405082702637 40 
 < 17:14:03 >  47,5405082702637 40 
 < 17:14:04 >  47,5405082702637 40 
 < 17:14:05 >  47,5115737915039 40 
 < 17:14:06 >  47,5405082702637 40 
 < 17:14:07 >  47,5115737915039 40 
 < 17:14:08 >  47,5115737915039 40 
 < 17:14:09 >  47,5405082702637 40 
 < 17:14:10 >  47,5405082702637 40 
 < 17:14:11 >  47,5115737915039 40 
 < 17:14:12 >  47,5405082702637 40 
 < 17:14:13 >  47,5115737915039 40 
 < 17:14:14 >  47,5115737915039 40 
 < 17:14:15 >  47,5115737915039 40 
 < 17:14:16 >  47,5115737915039 40 
 < 17:14:17 >  47,5115737915039 40 
 < 17:14:18 >  47,5115737915039 40 
 < 17:14:19 >  47,5115737915039 40 
 < 17:14:20 >  47,4826393127441 40 
 < 17:14:21 >  47,5115737915039 40 
 < 17:14:22 >  47,5115737915039 40 
 < 17:14:23 >  47,5115737915039 40 
 < 17:14:24 >  47,5115737915039 40 
 < 17:14:25 >  47,4826393127441 40 
 < 17:14:26 >  47,4826393127441 40 
 < 17:14:27 >  47,4826393127441 40 
 < 17:14:28 >  47,5115737915039 40 
 < 17:14:29 >  47,5115737915039 40 
 < 17:14:30 >  47,5115737915039 40 
 < 17:14:31 >  47,5115737915039 40 
 < 17:14:32 >  47,5115737915039 40 
 < 17:14:33 >  47,5115737915039 40 
 < 17:14:34 >  47,5115737915039 40 
 < 17:14:35 >  47,5115737915039 40 
 < 17:14:36 >  47,5115737915039 40 
 < 17:14:37 >  47,5115737915039 40 
 < 17:14:38 >  47,5115737915039 40 
 < 17:14:39 >  47,5115737915039 40 
 < 17:14:40 >  47,5405082702637 40 
 < 17:14:41 >  47,5405082702637 40 
 < 17:14:42 >  47,5405082702637 40 
 < 17:14:43 >  47,5405082702637 40 
 < 17:14:44 >  47,5405082702637 40 
 < 17:14:45 >  47,5694427490234 40 
 < 17:14:46 >  47,5405082702637 40 
 < 17:14:47 >  47,5694427490234 40 
 < 17:14:48 >  47,5694427490234 40 
 < 17:14:49 >  47,5983772277832 40 
 < 17:14:50 >  47,5983772277832 40 
 < 17:14:51 >  47,5983772277832 40 
 < 17:14:52 >  47,5983772277832 40 
 < 17:14:53 >  47,5983772277832 40 
 < 17:14:54 >  47,6273155212402 40 
 < 17:14:55 >  47,5983772277832 40 
 < 17:14:56 >  47,6273155212402 40 
 < 17:14:57 >  47,6273155212402 40 
 < 17:14:58 >  47,6273155212402 40 
 < 17:14:59 >  47,6273155212402 40 
 < 17:15:00 >  47,6273155212402 40 
 < 17:15:01 >  47,6273155212402 40 
 < 17:15:02 >  47,6273155212402 40 
 < 17:15:03 >  47,6273155212402 40 
 < 17:15:04 >  47,6273155212402 40 
 < 17:15:05 >  47,6273155212402 40 
 < 17:15:06 >  47,6273155212402 40 
 < 17:15:07 >  47,6273155212402 40 
 < 17:15:08 >  47,5983772277832 40 
 < 17:15:09 >  47,6273155212402 40 
 < 17:15:10 >  47,5983772277832 40 
 < 17:15:11 >  47,5983772277832 40 
 < 17:15:12 >  47,5983772277832 40 
 < 17:15:13 >  47,5983772277832 40 
 < 17:15:14 >  47,5983772277832 40 
 < 17:15:15 >  47,5694427490234 40 
 < 17:15:16 >  47,5694427490234 40 
 < 17:15:17 >  47,5694427490234 40 
 < 17:15:18 >  47,5405082702637 40 
 < 17:15:19 >  47,5405082702637 40 
 < 17:15:20 >  47,5115737915039 40 
 < 17:15:21 >  47,4826393127441 40 
 < 17:15:22 >  47,5115737915039 40 
 < 17:15:23 >  47,4826393127441 40 
 < 17:15:24 >  47,4826393127441 40 
 < 17:15:25 >  47,4537010192871 40 
 < 17:15:26 >  47,4537010192871 40 
 < 17:15:27 >  47,4537010192871 40 
 < 17:15:28 >  47,4247665405273 40 
 < 17:15:29 >  47,4247665405273 40 
 < 17:15:30 >  47,4247665405273 40 
 < 17:15:31 >  47,4247665405273 40 
 < 17:15:32 >  47,4247665405273 40 
 < 17:15:33 >  47,4537010192871 40 
 < 17:15:34 >  47,4537010192871 40 
 < 17:15:35 >  47,4537010192871 40 
 < 17:15:36 >  47,4537010192871 40 
 < 17:15:37 >  47,4826393127441 40 
 < 17:15:38 >  47,4826393127441 40 
 < 17:15:39 >  47,4537010192871 40 
 < 17:15:40 >  47,4826393127441 40 
 < 17:15:41 >  47,4826393127441 40 
 < 17:15:42 >  47,4826393127441 40 
 < 17:15:43 >  47,4826393127441 40 
 < 17:15:44 >  47,4826393127441 40 
 < 17:15:45 >  47,5115737915039 40 
 < 17:15:46 >  47,5115737915039 40 
 < 17:15:47 >  47,5405082702637 40 
 < 17:15:48 >  47,5405082702637 40 
 < 17:15:49 >  47,5405082702637 40 
 < 17:15:50 >  47,5694427490234 40 
 < 17:15:51 >  47,5694427490234 40 
 < 17:15:52 >  47,5694427490234 40 
 < 17:15:53 >  47,5694427490234 40 
 < 17:15:54 >  47,5983772277832 40 
 < 17:15:55 >  47,5983772277832 40 
 < 17:15:56 >  47,5983772277832 40 
 < 17:15:57 >  47,6273155212402 40 
 < 17:15:58 >  47,6273155212402 40 
 < 17:15:59 >  47,6273155212402 40 
 < 17:16:00 >  47,65625 40 
 < 17:16:01 >  47,65625 40 
 < 17:16:02 >  47,65625 40 
 < 17:16:03 >  47,6851844787598 40 
 < 17:16:04 >  47,6851844787598 40 
 < 17:16:05 >  47,7141189575195 40 
 < 17:16:06 >  47,7141189575195 40 
 < 17:16:07 >  47,7430534362793 40 
 < 17:16:08 >  47,7430534362793 40 
 < 17:16:09 >  47,7719917297363 40 
 < 17:16:10 >  47,7719917297363 40 
 < 17:16:11 >  47,8009262084961 40 
 < 17:16:12 >  47,8009262084961 40 
 < 17:16:13 >  47,8009262084961 40 
 < 17:16:14 >  47,8298606872559 40 
 < 17:16:15 >  47,8298606872559 40 
 < 17:16:16 >  47,8298606872559 40 
 < 17:16:17 >  47,8587951660156 40 
 < 17:16:18 >  47,8587951660156 40 
 < 17:16:19 >  47,8587951660156 40 
 < 17:16:20 >  47,8587951660156 40 
 < 17:16:21 >  47,8587951660156 40 
 < 17:16:22 >  47,8877296447754 40 
 < 17:16:23 >  47,8877296447754 40 
 < 17:16:24 >  47,8877296447754 40 
 < 17:16:25 >  47,8587951660156 40 
 < 17:16:26 >  47,8877296447754 40 
 < 17:16:27 >  47,8877296447754 40 
 < 17:16:28 >  47,8587951660156 40 
 < 17:16:29 >  47,8587951660156 40 
 < 17:16:30 >  47,8587951660156 40 
 < 17:16:31 >  47,8587951660156 40 
 < 17:16:32 >  47,8587951660156 40 
 < 17:16:33 >  47,8298606872559 40 
 < 17:16:34 >  47,8587951660156 40 
 < 17:16:35 >  47,8587951660156 40 
 < 17:16:36 >  47,8587951660156 40 
 < 17:16:37 >  47,8587951660156 40 
 < 17:16:38 >  47,8587951660156 40 
 < 17:16:39 >  47,8587951660156 40 
 < 17:16:40 >  47,8587951660156 40 
 < 17:16:41 >  47,8587951660156 40 
 < 17:16:42 >  47,8587951660156 40 
 < 17:16:43 >  47,8587951660156 40 
 < 17:16:44 >  47,8587951660156 40 
 < 17:16:45 >  47,8587951660156 40 
 < 17:16:46 >  47,8009262084961 40 
 < 17:16:47 >  47,8587951660156 40 
 < 17:16:48 >  47,8587951660156 40 
 < 17:16:49 >  47,8587951660156 40 
 < 17:16:50 >  47,8298606872559 40 
 < 17:16:51 >  47,8298606872559 40 
 < 17:16:52 >  47,8587951660156 40 
 < 17:16:53 >  47,8298606872559 40 
 < 17:16:54 >  47,8298606872559 40 
 < 17:16:55 >  47,8298606872559 40 
 < 17:16:56 >  47,8298606872559 40 
 < 17:16:57 >  47,8298606872559 40 
 < 17:16:58 >  47,8298606872559 40 
 < 17:16:59 >  47,8298606872559 40 
 < 17:17:00 >  47,8009262084961 40 
 < 17:17:01 >  47,8009262084961 40 
 < 17:17:02 >  47,8009262084961 40 
 < 17:17:03 >  47,8009262084961 40 
 < 17:17:04 >  47,8009262084961 40 
 < 17:17:05 >  47,7719917297363 40 
 < 17:17:06 >  47,7719917297363 40 
 < 17:17:07 >  47,7719917297363 40 
 < 17:17:08 >  47,7719917297363 40 
 < 17:17:09 >  47,7430534362793 40 
 < 17:17:10 >  47,7430534362793 40 
 < 17:17:11 >  47,7141189575195 40 
 < 17:17:12 >  47,7430534362793 40 
 < 17:17:13 >  47,7141189575195 40 
 < 17:17:14 >  47,7141189575195 40 
 < 17:17:15 >  47,7141189575195 40 
 < 17:17:16 >  47,6851844787598 40 
 < 17:17:17 >  47,6851844787598 40 
 < 17:17:18 >  47,6851844787598 40 
 < 17:17:19 >  47,6851844787598 40 
 < 17:17:20 >  47,65625 40 
 < 17:17:21 >  47,65625 40 
 < 17:17:22 >  47,65625 40 
 < 17:17:23 >  47,5983772277832 40 
 < 17:17:24 >  47,6273155212402 40 
 < 17:17:25 >  47,6273155212402 40 
 < 17:17:26 >  47,5983772277832 40 
 < 17:17:27 >  47,5983772277832 40 
 < 17:17:28 >  47,5694427490234 40 
 < 17:17:29 >  47,5694427490234 40 
 < 17:17:30 >  47,5694427490234 40 
 < 17:17:31 >  47,5694427490234 40 
 < 17:17:32 >  47,5405082702637 40 
 < 17:17:33 >  47,5405082702637 40 
 < 17:17:34 >  47,5115737915039 40 
 < 17:17:35 >  47,5115737915039 40 
 < 17:17:36 >  47,5115737915039 40 
 < 17:17:37 >  47,4826393127441 40 
 < 17:17:38 >  47,4826393127441 40 
 < 17:17:39 >  47,4826393127441 40 
 < 17:17:40 >  47,4537010192871 40 
 < 17:17:41 >  47,4537010192871 40 
 < 17:17:42 >  47,4537010192871 40 
 < 17:17:43 >  47,4247665405273 40 
 < 17:17:44 >  47,3958320617676 40 
 < 17:17:45 >  47,4247665405273 40 
 < 17:17:46 >  47,4247665405273 40 
 < 17:17:47 >  47,3958320617676 40 
 < 17:17:48 >  47,3958320617676 40 
 < 17:17:49 >  47,3958320617676 40 
 < 17:17:50 >  47,3958320617676 40 
 < 17:17:51 >  47,3668975830078 40 
 < 17:17:52 >  47,3668975830078 40 
 < 17:17:53 >  47,3668975830078 40 
 < 17:17:54 >  47,3668975830078 40 
 < 17:17:55 >  47,3668975830078 40 
 < 17:17:56 >  47,337963104248 40 
 < 17:17:57 >  47,337963104248 40 
 < 17:17:58 >  47,337963104248 40 
 < 17:17:59 >  47,337963104248 40 
 < 17:18:00 >  47,337963104248 40 
 < 17:18:01 >  47,3090286254883 40 
 < 17:18:02 >  47,337963104248 40 
 < 17:18:03 >  47,337963104248 40 
 < 17:18:04 >  47,3668975830078 40 
 < 17:18:05 >  47,3668975830078 40 
 < 17:18:06 >  47,3958320617676 40 
 < 17:18:07 >  47,3958320617676 40 
 < 17:18:08 >  47,3958320617676 40 
 < 17:18:09 >  47,4247665405273 40 
 < 17:18:10 >  47,4247665405273 40 
 < 17:18:11 >  47,4537010192871 40 
 < 17:18:12 >  47,4537010192871 40 
 < 17:18:13 >  47,4826393127441 40 
 < 17:18:14 >  47,4537010192871 40 
 < 17:18:15 >  47,4826393127441 40 
 < 17:18:16 >  47,4826393127441 40 
 < 17:18:17 >  47,5115737915039 40 
 < 17:18:18 >  47,5405082702637 40 
 < 17:18:19 >  47,5405082702637 40 
 < 17:18:20 >  47,5405082702637 40 
 < 17:18:21 >  47,5405082702637 40 
 < 17:18:22 >  47,5405082702637 40 
 < 17:18:23 >  47,5694427490234 40 
 < 17:18:24 >  47,5983772277832 40 
 < 17:18:25 >  47,5983772277832 40 
 < 17:18:26 >  47,5983772277832 40 
 < 17:18:27 >  47,5694427490234 40 
 < 17:18:28 >  47,5694427490234 40 
 < 17:18:29 >  47,5694427490234 40 
 < 17:18:30 >  47,5694427490234 40 
 < 17:18:31 >  47,5983772277832 40 
 < 17:18:32 >  47,5983772277832 40 
 < 17:18:33 >  47,5983772277832 40 
 < 17:18:34 >  47,5983772277832 40 
 < 17:18:35 >  47,5983772277832 40 
 < 17:18:36 >  47,5694427490234 40 
 < 17:18:37 >  47,5405082702637 40 
 < 17:18:38 >  47,5405082702637 40 
 < 17:18:39 >  47,5694427490234 40 
 < 17:18:40 >  47,5694427490234 40 
 < 17:18:41 >  47,5694427490234 40 
 < 17:18:42 >  47,5694427490234 40 
 < 17:18:43 >  47,5694427490234 40 
 < 17:18:44 >  47,5694427490234 40 
 < 17:18:45 >  47,5983772277832 40 
 < 17:18:46 >  47,5983772277832 40 
 < 17:18:47 >  47,5983772277832 40 
 < 17:18:48 >  47,5983772277832 40 
 < 17:18:49 >  47,5983772277832 40 
 < 17:18:50 >  47,6273155212402 40 
 < 17:18:51 >  47,5983772277832 40 
 < 17:18:52 >  47,6273155212402 40 
 < 17:18:53 >  47,6273155212402 40 
 < 17:18:54 >  47,6273155212402 40 
 < 17:18:55 >  47,65625 40 
 < 17:18:56 >  47,65625 40 
 < 17:18:57 >  47,65625 40 
 < 17:18:58 >  47,6851844787598 40 
 < 17:18:59 >  47,6851844787598 40 
 < 17:19:00 >  47,7141189575195 40 
 < 17:19:01 >  47,7141189575195 40 
 < 17:19:02 >  47,7141189575195 40 
 < 17:19:03 >  47,7430534362793 40 
 < 17:19:04 >  47,7430534362793 40 
 < 17:19:05 >  47,7719917297363 40 
 < 17:19:06 >  47,7719917297363 40 
 < 17:19:07 >  47,7719917297363 40 
 < 17:19:08 >  47,8009262084961 40 
 < 17:19:09 >  47,8009262084961 40 
 < 17:19:10 >  47,8298606872559 40 
 < 17:19:11 >  47,8298606872559 40 
 < 17:19:12 >  47,8298606872559 40 
 < 17:19:13 >  47,8298606872559 40 
 < 17:19:14 >  47,8298606872559 40 
 < 17:19:15 >  47,8298606872559 40 
 < 17:19:16 >  47,8298606872559 40 
 < 17:19:17 >  47,8298606872559 40 
 < 17:19:18 >  47,8009262084961 40 
 < 17:19:19 >  47,8298606872559 40 
 < 17:19:20 >  47,8298606872559 40 
 < 17:19:21 >  47,8298606872559 40 
 < 17:19:22 >  47,8009262084961 40 
 < 17:19:23 >  47,8298606872559 40 
 < 17:19:24 >  47,8298606872559 40 
 < 17:19:25 >  47,8298606872559 40 
 < 17:19:26 >  47,8009262084961 40 
 < 17:19:27 >  47,7719917297363 40 
 < 17:19:28 >  47,8009262084961 40 
 < 17:19:29 >  47,8009262084961 40 
 < 17:19:30 >  47,7719917297363 40 
 < 17:19:31 >  47,7719917297363 40 
 < 17:19:32 >  47,7719917297363 40 
 < 17:19:33 >  47,7430534362793 40 
 < 17:19:34 >  47,7430534362793 40 
 < 17:19:35 >  47,7430534362793 40 
 < 17:19:36 >  47,7141189575195 40 
 < 17:19:37 >  47,7141189575195 40 
 < 17:19:38 >  47,7141189575195 40 
 < 17:19:39 >  47,7141189575195 40 
 < 17:19:40 >  47,6851844787598 40 
 < 17:19:41 >  47,65625 40 
 < 17:19:42 >  47,65625 40 
 < 17:19:43 >  47,65625 40 
 < 17:19:44 >  47,65625 40 
 < 17:19:45 >  47,6273155212402 40 
 < 17:19:46 >  47,6273155212402 40 
 < 17:19:47 >  47,6273155212402 40 
 < 17:19:48 >  47,6273155212402 40 
 < 17:19:49 >  47,6273155212402 40 
 < 17:19:50 >  47,6273155212402 40 
 < 17:19:51 >  47,6273155212402 40 
 < 17:19:52 >  47,6273155212402 40 
 < 17:19:53 >  47,6273155212402 40 
 < 17:19:54 >  47,6273155212402 40 
 < 17:19:55 >  47,6273155212402 40 
 < 17:19:56 >  47,6273155212402 40 
 < 17:19:57 >  47,6273155212402 40 
 < 17:19:58 >  47,6273155212402 40 
 < 17:19:59 >  47,6273155212402 40 
 < 17:20:00 >  47,6273155212402 40 
 < 17:20:01 >  47,5983772277832 40 
 < 17:20:02 >  47,5983772277832 40 
 < 17:20:03 >  47,5983772277832 40 
 < 17:20:04 >  47,5983772277832 40 
 < 17:20:05 >  47,5983772277832 40 
 < 17:20:06 >  47,5694427490234 40 
 < 17:20:07 >  47,5983772277832 40 
 < 17:20:08 >  47,5983772277832 40 
 < 17:20:09 >  47,5983772277832 40 
 < 17:20:10 >  47,5983772277832 40 
 < 17:20:11 >  47,5983772277832 40 
 < 17:20:12 >  47,5983772277832 40 
 < 17:20:13 >  47,5983772277832 40 
 < 17:20:14 >  47,5983772277832 40 
 < 17:20:15 >  47,5983772277832 40 
 < 17:20:16 >  47,5983772277832 40 
 < 17:20:17 >  47,5983772277832 40 
 < 17:20:18 >  47,5983772277832 40 
 < 17:20:19 >  47,5983772277832 40 
 < 17:20:20 >  47,6273155212402 40 
 < 17:20:21 >  47,5983772277832 40 
 < 17:20:22 >  47,6273155212402 40 
 < 17:20:23 >  47,6273155212402 40 
 < 17:20:24 >  47,6273155212402 40 
