,temp,lmn,sp_temp,man_on
2019-04-11 17:41:00,45.138889312744105,34.719329833984396,45.0,False
2019-04-11 17:41:01,45.109954833984396,34.8176498413086,45.0,False
2019-04-11 17:41:02,45.109954833984396,34.8170890808105,45.0,False
2019-04-11 17:41:03,45.109954833984396,34.8165283203125,45.0,False
2019-04-11 17:41:04,45.109954833984396,34.8159675598145,45.0,False
2019-04-11 17:41:05,45.138889312744105,34.7163772583008,45.0,False
2019-04-11 17:41:06,45.109954833984396,34.814697265625,45.0,False
2019-04-11 17:41:07,45.109954833984396,34.814136505127,45.0,False
2019-04-11 17:41:08,45.081016540527294,34.9126167297363,45.0,False
2019-04-11 17:41:09,45.081016540527294,34.912204742431605,45.0,False
2019-04-11 17:41:10,45.109954833984396,34.8127479553223,45.0,False
2019-04-11 17:41:11,45.109954833984396,34.8121871948242,45.0,False
2019-04-11 17:41:12,45.109954833984396,34.8116264343262,45.0,False
2019-04-11 17:41:13,45.081016540527294,34.9101066589355,45.0,False
2019-04-11 17:41:14,45.081016540527294,34.909694671630895,45.0,False
2019-04-11 17:41:15,45.081016540527294,34.9092788696289,45.0,False
2019-04-11 17:41:16,45.081016540527294,34.9088668823242,45.0,False
2019-04-11 17:41:17,45.081016540527294,34.9084510803223,45.0,False
2019-04-11 17:41:18,45.0520820617676,35.007068634033196,45.0,False
2019-04-11 17:41:19,45.0520820617676,35.006805419921896,45.0,False
2019-04-11 17:41:20,45.0520820617676,35.0065383911133,45.0,False
2019-04-11 17:41:21,45.0520820617676,35.006271362304695,45.0,False
2019-04-11 17:41:22,45.0520820617676,35.006008148193395,45.0,False
2019-04-11 17:41:23,45.0520820617676,35.0057411193848,45.0,False
2019-04-11 17:41:24,45.0520820617676,35.0054740905762,45.0,False
2019-04-11 17:41:25,45.0520820617676,35.0052070617676,45.0,False
2019-04-11 17:41:26,45.0520820617676,35.0049438476563,45.0,False
2019-04-11 17:41:27,45.0520820617676,35.0046768188477,45.0,False
2019-04-11 17:41:28,45.0520820617676,35.0044097900391,45.0,False
2019-04-11 17:41:29,45.02314758300779,35.1031723022461,45.0,False
2019-04-11 17:41:30,45.02314758300779,35.103054046630895,45.0,False
2019-04-11 17:41:31,45.02314758300779,35.102935791015604,45.0,False
2019-04-11 17:41:32,45.02314758300779,35.1028175354004,45.0,False
2019-04-11 17:41:33,45.02314758300779,35.1026992797852,45.0,False
2019-04-11 17:41:34,45.0520820617676,35.0035552978516,45.0,False
2019-04-11 17:41:35,45.0520820617676,35.003288269043004,45.0,False
2019-04-11 17:41:36,45.02314758300779,35.10205078125,45.0,False
2019-04-11 17:41:37,45.0520820617676,35.002902984619105,45.0,False
2019-04-11 17:41:38,45.0520820617676,35.002639770507805,45.0,False
2019-04-11 17:41:39,45.02314758300779,35.1013984680176,45.0,False
2019-04-11 17:41:40,45.02314758300779,35.1012802124023,45.0,False
2019-04-11 17:41:41,45.0520820617676,35.0021362304688,45.0,False
2019-04-11 17:41:42,45.02314758300779,35.1008987426758,45.0,False
2019-04-11 17:41:43,45.02314758300779,35.1007804870605,45.0,False
2019-04-11 17:41:44,45.02314758300779,35.100662231445305,45.0,False
2019-04-11 17:41:45,45.02314758300779,35.1005439758301,45.0,False
2019-04-11 17:41:46,45.02314758300779,35.1004257202148,45.0,False
2019-04-11 17:41:47,45.02314758300779,35.1003074645996,45.0,False
2019-04-11 17:41:48,45.02314758300779,35.100189208984396,45.0,False
2019-04-11 17:41:49,45.02314758300779,35.100070953369105,45.0,False
2019-04-11 17:41:50,45.02314758300779,35.0999526977539,45.0,False
2019-04-11 17:41:51,45.0520820617676,35.000808715820305,45.0,False
2019-04-11 17:41:52,45.0520820617676,35.0005416870117,45.0,False
2019-04-11 17:41:53,45.0520820617676,35.000274658203104,45.0,False
2019-04-11 17:41:54,45.0520820617676,35.000011444091804,45.0,False
2019-04-11 17:41:55,45.0520820617676,34.999744415283196,45.0,False
2019-04-11 17:41:56,45.0520820617676,34.9994773864746,45.0,False
2019-04-11 17:41:57,45.0520820617676,34.9992141723633,45.0,False
2019-04-11 17:41:58,45.0520820617676,34.998947143554695,45.0,False
2019-04-11 17:41:59,45.0520820617676,34.9986801147461,45.0,False
2019-04-11 17:42:00,45.081016540527294,34.899383544921896,45.0,False
2019-04-11 17:42:01,45.081016540527294,34.898971557617195,45.0,False
2019-04-11 17:42:02,45.081016540527294,34.8985557556152,45.0,False
2019-04-11 17:42:03,45.0520820617676,34.9971733093262,45.0,False
2019-04-11 17:42:04,45.081016540527294,34.897876739502,45.0,False
2019-04-11 17:42:05,45.081016540527294,34.8974647521973,45.0,False
2019-04-11 17:42:06,45.081016540527294,34.897048950195305,45.0,False
2019-04-11 17:42:07,45.0520820617676,34.9956665039063,45.0,False
2019-04-11 17:42:08,45.0520820617676,34.9954032897949,45.0,False
2019-04-11 17:42:09,45.0520820617676,34.9951362609863,45.0,False
2019-04-11 17:42:10,45.0520820617676,34.9948692321777,45.0,False
2019-04-11 17:42:11,45.0520820617676,34.9946060180664,45.0,False
2019-04-11 17:42:12,45.0520820617676,34.994338989257805,45.0,False
2019-04-11 17:42:13,45.0520820617676,34.9940719604492,45.0,False
2019-04-11 17:42:14,45.0520820617676,34.993804931640604,45.0,False
2019-04-11 17:42:15,45.0520820617676,34.993541717529304,45.0,False
2019-04-11 17:42:16,45.0520820617676,34.993274688720696,45.0,False
2019-04-11 17:42:17,45.0520820617676,34.9930076599121,45.0,False
2019-04-11 17:42:18,45.0520820617676,34.9927444458008,45.0,False
2019-04-11 17:42:19,45.0520820617676,34.992477416992195,45.0,False
2019-04-11 17:42:20,45.0520820617676,34.9922103881836,45.0,False
2019-04-11 17:42:21,45.0520820617676,34.9919471740723,45.0,False
2019-04-11 17:42:22,45.0520820617676,34.9916801452637,45.0,False
2019-04-11 17:42:23,45.0520820617676,34.9914131164551,45.0,False
2019-04-11 17:42:24,45.0520820617676,34.9911499023438,45.0,False
2019-04-11 17:42:25,45.081016540527294,34.8918495178223,45.0,False
2019-04-11 17:42:26,45.081016540527294,34.8914375305176,45.0,False
2019-04-11 17:42:27,45.081016540527294,34.8910255432129,45.0,False
2019-04-11 17:42:28,45.081016540527294,34.8906097412109,45.0,False
2019-04-11 17:42:29,45.109954833984396,34.7911529541016,45.0,False
2019-04-11 17:42:30,45.109954833984396,34.7905921936035,45.0,False
2019-04-11 17:42:31,45.109954833984396,34.790031433105504,45.0,False
2019-04-11 17:42:32,45.109954833984396,34.7894706726074,45.0,False
2019-04-11 17:42:33,45.109954833984396,34.788909912109396,45.0,False
2019-04-11 17:42:34,45.109954833984396,34.7883491516113,45.0,False
2019-04-11 17:42:35,45.109954833984396,34.7877883911133,45.0,False
2019-04-11 17:42:36,45.109954833984396,34.7872276306152,45.0,False
2019-04-11 17:42:37,45.109954833984396,34.7866630554199,45.0,False
2019-04-11 17:42:38,45.138889312744105,34.6870727539063,45.0,False
2019-04-11 17:42:39,45.138889312744105,34.6863632202148,45.0,False
2019-04-11 17:42:40,45.109954833984396,34.7846870422363,45.0,False
2019-04-11 17:42:41,45.138889312744105,34.6850929260254,45.0,False
2019-04-11 17:42:42,45.138889312744105,34.684383392334,45.0,False
2019-04-11 17:42:43,45.138889312744105,34.6836738586426,45.0,False
2019-04-11 17:42:44,45.138889312744105,34.6829681396484,45.0,False
2019-04-11 17:42:45,45.138889312744105,34.682258605956996,45.0,False
2019-04-11 17:42:46,45.138889312744105,34.681549072265604,45.0,False
2019-04-11 17:42:47,45.138889312744105,34.6808395385742,45.0,False
2019-04-11 17:42:48,45.138889312744105,34.680130004882805,45.0,False
2019-04-11 17:42:49,45.1678237915039,34.580394744873,45.0,False
2019-04-11 17:42:50,45.1678237915039,34.5795364379883,45.0,False
2019-04-11 17:42:51,45.1678237915039,34.5786819458008,45.0,False
2019-04-11 17:42:52,45.1678237915039,34.577823638916,45.0,False
2019-04-11 17:42:53,45.1678237915039,34.5769691467285,45.0,False
2019-04-11 17:42:54,45.1678237915039,34.5761108398438,45.0,False
2019-04-11 17:42:55,45.1967582702637,34.476222991943395,45.0,False
2019-04-11 17:42:56,45.1967582702637,34.4752197265625,45.0,False
2019-04-11 17:42:57,45.1967582702637,34.474216461181605,45.0,False
2019-04-11 17:42:58,45.1967582702637,34.4732093811035,45.0,False
2019-04-11 17:42:59,45.1967582702637,34.4722061157227,45.0,False
2019-04-11 17:43:00,45.1678237915039,34.5702323913574,45.0,False
2019-04-11 17:43:01,45.1678237915039,34.5693778991699,45.0,False
2019-04-11 17:43:02,45.1967582702637,34.469490051269496,45.0,False
2019-04-11 17:43:03,45.1678237915039,34.567516326904304,45.0,False
2019-04-11 17:43:04,45.1678237915039,34.566658020019496,45.0,False
2019-04-11 17:43:05,45.1678237915039,34.565803527831996,45.0,False
2019-04-11 17:43:06,45.1678237915039,34.5649452209473,45.0,False
2019-04-11 17:43:07,45.1678237915039,34.5640869140625,45.0,False
2019-04-11 17:43:08,45.1678237915039,34.563232421875,45.0,False
2019-04-11 17:43:09,45.1678237915039,34.5623741149902,45.0,False
2019-04-11 17:43:10,45.1678237915039,34.5615196228027,45.0,False
2019-04-11 17:43:11,45.1678237915039,34.560661315918004,45.0,False
2019-04-11 17:43:12,45.1678237915039,34.559806823730504,45.0,False
2019-04-11 17:43:13,45.1678237915039,34.558948516845696,45.0,False
2019-04-11 17:43:14,45.1678237915039,34.558094024658196,45.0,False
2019-04-11 17:43:15,45.1678237915039,34.5572357177734,45.0,False
2019-04-11 17:43:16,45.1678237915039,34.5563774108887,45.0,False
2019-04-11 17:43:17,45.1678237915039,34.5555229187012,45.0,False
2019-04-11 17:43:18,45.1678237915039,34.5546646118164,45.0,False
2019-04-11 17:43:19,45.1678237915039,34.5538101196289,45.0,False
2019-04-11 17:43:20,45.1678237915039,34.552951812744105,45.0,False
2019-04-11 17:43:21,45.1678237915039,34.552097320556605,45.0,False
2019-04-11 17:43:22,45.1967582702637,34.4522094726563,45.0,False
2019-04-11 17:43:23,45.1967582702637,34.451202392578104,45.0,False
2019-04-11 17:43:24,45.1678237915039,34.5492286682129,45.0,False
2019-04-11 17:43:25,45.1678237915039,34.5483741760254,45.0,False
2019-04-11 17:43:26,45.1967582702637,34.448486328125,45.0,False
2019-04-11 17:43:27,45.1967582702637,34.447483062744105,45.0,False
2019-04-11 17:43:28,45.1967582702637,34.446475982666,45.0,False
2019-04-11 17:43:29,45.1967582702637,34.4454727172852,45.0,False
2019-04-11 17:43:30,45.1967582702637,34.444469451904304,45.0,False
2019-04-11 17:43:31,45.1967582702637,34.4434623718262,45.0,False
2019-04-11 17:43:32,45.1967582702637,34.442459106445305,45.0,False
2019-04-11 17:43:33,45.1678237915039,34.5404853820801,45.0,False
2019-04-11 17:43:34,45.1967582702637,34.440597534179695,45.0,False
2019-04-11 17:43:35,45.1967582702637,34.4395942687988,45.0,False
2019-04-11 17:43:36,45.1967582702637,34.438591003418004,45.0,False
2019-04-11 17:43:37,45.1967582702637,34.4375877380371,45.0,False
2019-04-11 17:43:38,45.1967582702637,34.436580657959,45.0,False
2019-04-11 17:43:39,45.1967582702637,34.435577392578104,45.0,False
2019-04-11 17:43:40,45.1967582702637,34.4345741271973,45.0,False
2019-04-11 17:43:41,45.1967582702637,34.433567047119105,45.0,False
2019-04-11 17:43:42,45.1967582702637,34.4325637817383,45.0,False
2019-04-11 17:43:43,45.1967582702637,34.4315605163574,45.0,False
2019-04-11 17:43:44,45.1967582702637,34.4305572509766,45.0,False
2019-04-11 17:43:45,45.1967582702637,34.4295501708984,45.0,False
2019-04-11 17:43:46,45.1967582702637,34.4285469055176,45.0,False
2019-04-11 17:43:47,45.2256927490234,34.3285102844238,45.0,False
2019-04-11 17:43:48,45.1967582702637,34.4263916015625,45.0,False
2019-04-11 17:43:49,45.1967582702637,34.425384521484396,45.0,False
2019-04-11 17:43:50,45.2256927490234,34.3253517150879,45.0,False
2019-04-11 17:43:51,45.1678237915039,34.5222587585449,45.0,False
2019-04-11 17:43:52,45.2256927490234,34.3233413696289,45.0,False
2019-04-11 17:43:53,45.2256927490234,34.322189331054695,45.0,False
2019-04-11 17:43:54,45.2256927490234,34.321037292480504,45.0,False
2019-04-11 17:43:55,45.2256927490234,34.3198852539063,45.0,False
2019-04-11 17:43:56,45.2256927490234,34.318733215331996,45.0,False
2019-04-11 17:43:57,45.2256927490234,34.317581176757805,45.0,False
2019-04-11 17:43:58,45.2256927490234,34.3164291381836,45.0,False
2019-04-11 17:43:59,45.2256927490234,34.315277099609396,45.0,False
2019-04-11 17:44:00,45.2546272277832,34.215095520019496,45.0,False
2019-04-11 17:44:01,45.2546272277832,34.213794708252,45.0,False
2019-04-11 17:44:02,45.2546272277832,34.212493896484396,45.0,False
2019-04-11 17:44:03,45.2546272277832,34.2111968994141,45.0,False
2019-04-11 17:44:04,45.2546272277832,34.2098960876465,45.0,False
2019-04-11 17:44:05,45.2546272277832,34.2085952758789,45.0,False
2019-04-11 17:44:06,45.2546272277832,34.2072944641113,45.0,False
2019-04-11 17:44:07,45.283565521240206,34.1069526672363,45.0,False
2019-04-11 17:44:08,45.283565521240206,34.1055068969727,45.0,False
2019-04-11 17:44:09,45.283565521240206,34.104061126709,45.0,False
2019-04-11 17:44:10,45.283565521240206,34.102611541748,45.0,False
2019-04-11 17:44:11,45.283565521240206,34.101165771484396,45.0,False
2019-04-11 17:44:12,45.3125,34.0006904602051,45.0,False
2019-04-11 17:44:13,45.283565521240206,34.0981216430664,45.0,False
2019-04-11 17:44:14,45.283565521240206,34.0966758728027,45.0,False
2019-04-11 17:44:15,45.283565521240206,34.095226287841804,45.0,False
2019-04-11 17:44:16,45.283565521240206,34.093780517578104,45.0,False
2019-04-11 17:44:17,45.283565521240206,34.092330932617195,45.0,False
2019-04-11 17:44:18,45.283565521240206,34.0908851623535,45.0,False
2019-04-11 17:44:19,45.2546272277832,34.1884803771973,45.0,False
2019-04-11 17:44:20,45.2546272277832,34.187179565429695,45.0,False
2019-04-11 17:44:21,45.2546272277832,34.1858787536621,45.0,False
2019-04-11 17:44:22,45.2546272277832,34.184581756591804,45.0,False
2019-04-11 17:44:23,45.2256927490234,34.2823104858398,45.0,False
2019-04-11 17:44:24,45.1967582702637,34.3801918029785,45.0,False
2019-04-11 17:44:25,45.1967582702637,34.3791847229004,45.0,False
2019-04-11 17:44:26,45.1967582702637,34.378181457519496,45.0,False
2019-04-11 17:44:27,45.2256927490234,34.2781448364258,45.0,False
2019-04-11 17:44:28,45.1967582702637,34.3760261535645,45.0,False
2019-04-11 17:44:29,45.1967582702637,34.3750190734863,45.0,False
2019-04-11 17:44:30,45.1967582702637,34.374015808105504,45.0,False
2019-04-11 17:44:31,45.1967582702637,34.3730125427246,45.0,False
2019-04-11 17:44:32,45.1967582702637,34.3720092773438,45.0,False
2019-04-11 17:44:33,45.1678237915039,34.4700355529785,45.0,False
2019-04-11 17:44:34,45.1678237915039,34.4691772460938,45.0,False
2019-04-11 17:44:35,45.1678237915039,34.4683227539063,45.0,False
2019-04-11 17:44:36,45.1678237915039,34.4674644470215,45.0,False
2019-04-11 17:44:37,45.138889312744105,34.5656356811523,45.0,False
2019-04-11 17:44:38,45.138889312744105,34.5649261474609,45.0,False
2019-04-11 17:44:39,45.138889312744105,34.564216613769496,45.0,False
2019-04-11 17:44:40,45.138889312744105,34.563507080078104,45.0,False
2019-04-11 17:44:41,45.109954833984396,34.6618309020996,45.0,False
2019-04-11 17:44:42,45.109954833984396,34.6612701416016,45.0,False
2019-04-11 17:44:43,45.109954833984396,34.6607055664063,45.0,False
2019-04-11 17:44:44,45.109954833984396,34.660144805908196,45.0,False
2019-04-11 17:44:45,45.081016540527294,34.7586288452148,45.0,False
2019-04-11 17:44:46,45.081016540527294,34.7582130432129,45.0,False
2019-04-11 17:44:47,45.081016540527294,34.757801055908196,45.0,False
2019-04-11 17:44:48,45.0520820617676,34.856418609619105,45.0,False
2019-04-11 17:44:49,45.0520820617676,34.8561515808105,45.0,False
2019-04-11 17:44:50,45.02314758300779,34.9549140930176,45.0,False
2019-04-11 17:44:51,45.02314758300779,34.9547958374023,45.0,False
2019-04-11 17:44:52,45.02314758300779,34.9546775817871,45.0,False
2019-04-11 17:44:53,44.994213104248,35.0535888671875,45.0,False
2019-04-11 17:44:54,44.994213104248,35.053619384765604,45.0,False
2019-04-11 17:44:55,44.9652786254883,35.152679443359396,45.0,False
2019-04-11 17:44:56,44.9652786254883,35.1528549194336,45.0,False
2019-04-11 17:44:57,44.9652786254883,35.1530342102051,45.0,False
2019-04-11 17:44:58,44.9363403320313,35.252254486084,45.0,False
2019-04-11 17:44:59,44.9363403320313,35.2525787353516,45.0,False
2019-04-11 17:45:00,44.9363403320313,35.252902984619105,45.0,False
2019-04-11 17:45:01,44.9363403320313,35.253227233886705,45.0,False
2019-04-11 17:45:02,44.9363403320313,35.2535514831543,45.0,False
2019-04-11 17:45:03,44.9363403320313,35.253879547119105,45.0,False
2019-04-11 17:45:04,44.9363403320313,35.254203796386705,45.0,False
2019-04-11 17:45:05,44.907405853271506,35.3535575866699,45.0,False
2019-04-11 17:45:06,44.9363403320313,35.2550010681152,45.0,False
2019-04-11 17:45:07,44.9363403320313,35.2553253173828,45.0,False
2019-04-11 17:45:08,44.9363403320313,35.2556495666504,45.0,False
2019-04-11 17:45:09,44.9363403320313,35.255973815918004,45.0,False
2019-04-11 17:45:10,44.9363403320313,35.2563018798828,45.0,False
2019-04-11 17:45:11,44.9363403320313,35.2566261291504,45.0,False
2019-04-11 17:45:12,44.9363403320313,35.256950378418004,45.0,False
2019-04-11 17:45:13,44.9363403320313,35.2572746276855,45.0,False
2019-04-11 17:45:14,44.9363403320313,35.257598876953104,45.0,False
2019-04-11 17:45:15,44.907405853271506,35.3569564819336,45.0,False
2019-04-11 17:45:16,44.9363403320313,35.258396148681605,45.0,False
2019-04-11 17:45:17,44.8784713745117,35.456779479980504,45.0,False
2019-04-11 17:45:18,44.907405853271506,35.3583755493164,45.0,False
2019-04-11 17:45:19,44.8784713745117,35.4578742980957,45.0,False
2019-04-11 17:45:20,44.907405853271506,35.359466552734396,45.0,False
2019-04-11 17:45:21,44.907405853271506,35.3599395751953,45.0,False
2019-04-11 17:45:22,44.907405853271506,35.3604125976563,45.0,False
2019-04-11 17:45:23,44.907405853271506,35.3608856201172,45.0,False
2019-04-11 17:45:24,44.907405853271506,35.361358642578104,45.0,False
2019-04-11 17:45:25,44.8784713745117,35.4608573913574,45.0,False
2019-04-11 17:45:26,44.8784713745117,35.461479187011705,45.0,False
2019-04-11 17:45:27,44.907405853271506,35.3630714416504,45.0,False
2019-04-11 17:45:28,44.8784713745117,35.4625701904297,45.0,False
2019-04-11 17:45:29,44.8784713745117,35.463191986084,45.0,False
2019-04-11 17:45:30,44.8784713745117,35.463809967041,45.0,False
2019-04-11 17:45:31,44.8784713745117,35.4644317626953,45.0,False
2019-04-11 17:45:32,44.849536895752,35.5640830993652,45.0,False
2019-04-11 17:45:33,44.849536895752,35.564849853515604,45.0,False
2019-04-11 17:45:34,44.849536895752,35.565620422363295,45.0,False
2019-04-11 17:45:35,44.849536895752,35.56638717651371,45.0,False
2019-04-11 17:45:36,44.849536895752,35.5671539306641,45.0,False
2019-04-11 17:45:37,44.849536895752,35.567924499511705,45.0,False
2019-04-11 17:45:38,44.82060241699221,35.6677207946777,45.0,False
2019-04-11 17:45:39,44.82060241699221,35.6686363220215,45.0,False
2019-04-11 17:45:40,44.82060241699221,35.6695518493652,45.0,False
2019-04-11 17:45:41,44.82060241699221,35.6704711914063,45.0,False
